DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2023/2/27 1:00,9412,1023,9700,0,0,1227,124,428
2023/2/27 2:00,9627,1034,10060,0,0,1094,124,425
2023/2/27 3:00,9830,1032,10502,0,0,888,124,424
2023/2/27 4:00,10058,1045,10712,0,0,723,121,419
2023/2/27 5:00,10489,1131,11370,0,0,596,123,421
2023/2/27 6:00,10981,1191,12051,0,146,599,122,417
2023/2/27 7:00,10972,1227,11045,0,1376,616,123,433
2023/2/27 8:00,11652,1232,9852,0,3288,822,127,485
2023/2/27 9:00,11941,1176,8844,0,4871,1120,134,540
2023/2/27 10:00,11649,1049,7911,0,5796,1219,137,575
2023/2/27 11:00,11472,989,7183,0,6402,1385,137,576
2023/2/27 12:00,10878,983,6601,0,6474,1500,135,575
2023/2/27 13:00,10950,975,6886,0,6033,1600,135,558
2023/2/27 14:00,10687,985,7764,0,4758,1661,133,542
2023/2/27 15:00,10430,1063,9182,0,2924,1664,128,495
2023/2/27 16:00,10507,1289,10346,0,848,1668,126,470
2023/2/27 17:00,10908,1298,11797,0,20,1661,123,444
2023/2/27 18:00,11056,1295,11559,0,0,1613,123,442
2023/2/27 19:00,10820,1260,11517,0,0,1564,123,442
2023/2/27 20:00,10488,1189,11318,0,0,1494,122,443
2023/2/27 21:00,10055,1150,11314,0,0,1433,123,441
2023/2/27 22:00,9500,1117,10661,0,0,1412,124,430
2023/2/27 23:00,9457,1108,10139,0,0,1369,124,426
2023/2/28 0:00,9276,1050,9958,0,0,1292,121,423
2023/2/28 1:00,9520,1036,10629,0,0,1163,124,423
2023/2/28 2:00,9783,1012,10817,0,0,1065,123,424
2023/2/28 3:00,10011,1019,10873,0,0,1092,123,427
2023/2/28 4:00,10240,1026,11089,0,0,1036,122,421
2023/2/28 5:00,10610,1082,11857,0,0,1010,124,423
2023/2/28 6:00,11046,1144,12787,0,173,948,124,431
2023/2/28 7:00,10837,1193,11349,0,1848,845,124,444
2023/2/28 8:00,11750,1157,9853,0,4415,936,120,411
2023/2/28 9:00,11945,1057,8587,0,6000,1154,124,434
2023/2/28 10:00,11539,991,7335,0,6774,1332,126,467
2023/2/28 11:00,11241,979,6717,0,7004,1476,128,495
2023/2/28 12:00,10594,988,6243,0,6922,1481,129,508
2023/2/28 13:00,10725,991,6670,0,6526,1474,129,491
2023/2/28 14:00,10432,1012,7369,0,5320,1504,129,486
2023/2/28 15:00,10035,1121,8644,0,3345,1543,127,470
2023/2/28 16:00,9794,1344,10253,0,863,1542,128,493
2023/2/28 17:00,10177,1395,11417,0,20,1437,124,456
2023/2/28 18:00,10329,1416,11111,0,0,1364,124,464
2023/2/28 19:00,10174,1382,10492,0,0,1366,123,476
2023/2/28 20:00,9870,1316,10399,0,0,1417,124,479
2023/2/28 21:00,9408,1303,10168,0,0,1347,125,477
2023/2/28 22:00,8930,1252,10065,0,0,1267,125,488
2023/2/28 23:00,8749,1213,8885,0,0,1304,123,501
2023/3/1 0:00,8534,1174,8427,0,0,1433,123,500
2023/3/1 1:00,8746,1169,8754,0,0,1386,123,505
2023/3/1 2:00,8941,1177,8965,0,0,1388,121,502
2023/3/1 3:00,9087,1177,9182,0,0,1428,124,503
2023/3/1 4:00,9238,1183,9184,0,0,1439,122,503
2023/3/1 5:00,9568,1204,9577,0,0,1429,123,498
2023/3/1 6:00,9917,1254,10393,0,63,1339,122,501
2023/3/1 7:00,9862,1304,10542,0,829,1221,124,511
2023/3/1 8:00,10643,1283,9894,0,2788,1110,124,505
2023/3/1 9:00,10821,1221,8813,0,4213,949,126,532
2023/3/1 10:00,10697,1192,8014,0,5098,843,126,545
2023/3/1 11:00,10654,1148,7731,0,5501,755,126,532
2023/3/1 12:00,10177,1131,7745,0,5446,747,124,511
2023/3/1 13:00,10160,1155,8135,0,4766,715,126,532
2023/3/1 14:00,9772,1195,8785,0,3553,599,130,576
2023/3/1 15:00,9602,1294,9604,0,2183,431,127,532
2023/3/1 16:00,9612,1456,10714,0,614,333,125,518
2023/3/1 17:00,9947,1465,11685,0,17,223,122,493
2023/3/1 18:00,10024,1477,11550,0,0,150,123,492
2023/3/1 19:00,9844,1469,11356,0,0,97,122,492
2023/3/1 20:00,9538,1402,11152,0,0,64,124,493
2023/3/1 21:00,9073,1424,10601,0,0,48,123,494
2023/3/1 22:00,8600,1408,9727,0,0,37,124,488
2023/3/1 23:00,8456,1390,8843,0,0,49,125,486
2023/3/2 0:00,8249,1375,8575,0,0,61,124,486
2023/3/2 1:00,8491,1377,8522,0,0,115,123,494
2023/3/2 2:00,8821,1378,8906,0,0,106,124,490
2023/3/2 3:00,9134,1375,9384,0,0,152,123,485
2023/3/2 4:00,9376,1374,9790,0,0,162,124,484
2023/3/2 5:00,9674,1384,10368,0,0,87,123,484
2023/3/2 6:00,9882,1444,10567,0,28,73,123,485
2023/3/2 7:00,10048,1484,11385,0,307,55,124,481
2023/3/2 8:00,10969,1459,11434,0,844,74,123,485
2023/3/2 9:00,11463,1375,10179,0,1754,113,123,480
2023/3/2 10:00,11276,1318,9094,0,2762,210,123,485
2023/3/2 11:00,11369,1302,9376,0,3640,409,122,480
2023/3/2 12:00,10812,1310,9374,0,3157,594,125,482
2023/3/2 13:00,11058,1317,9786,0,2338,841,125,489
2023/3/2 14:00,10990,1336,9942,0,1965,928,129,519
2023/3/2 15:00,11039,1427,10524,0,1604,919,126,496
2023/3/2 16:00,10955,1619,11229,0,492,901,127,524
2023/3/2 17:00,11226,1634,11674,0,21,900,127,506
2023/3/2 18:00,11324,1638,11907,0,0,785,125,506
2023/3/2 19:00,11045,1605,11942,0,0,737,125,502
2023/3/2 20:00,10751,1531,11919,0,0,806,126,498
2023/3/2 21:00,10240,1517,11133,0,0,806,125,486
2023/3/2 22:00,9647,1471,10175,0,0,848,125,489
2023/3/2 23:00,9561,1444,9687,0,0,902,126,493
2023/3/3 0:00,9302,1408,9313,0,0,834,125,491
2023/3/3 1:00,9554,1418,9493,0,0,718,126,490
2023/3/3 2:00,9787,1417,9515,0,0,696,125,492
2023/3/3 3:00,9956,1415,9563,0,0,610,126,488
2023/3/3 4:00,10167,1421,10113,0,0,546,127,489
2023/3/3 5:00,10494,1422,10715,0,0,581,126,489
2023/3/3 6:00,10870,1467,11485,0,132,564,125,500
2023/3/3 7:00,10781,1552,11215,0,961,699,128,519
2023/3/3 8:00,11737,1513,10647,0,2614,803,124,490
2023/3/3 9:00,11879,1444,10364,0,3109,932,130,548
2023/3/3 10:00,11694,1360,9361,0,3807,1065,130,542
2023/3/3 11:00,11630,1323,8935,0,4354,1266,133,526
2023/3/3 12:00,11044,1305,8665,0,4301,1180,141,512
2023/3/3 13:00,11290,1271,8621,0,4213,1052,137,483
2023/3/3 14:00,11036,1330,9011,0,3361,896,131,515
2023/3/3 15:00,10513,1516,9831,0,1754,845,133,547
2023/3/3 16:00,10714,1598,11110,0,468,588,131,520
2023/3/3 17:00,10971,1598,12459,0,18,399,127,501
2023/3/3 18:00,11026,1605,12255,0,0,333,137,502
2023/3/3 19:00,10762,1577,12318,0,0,370,138,503
2023/3/3 20:00,10416,1433,11872,0,0,329,139,503
2023/3/3 21:00,9997,1347,11496,0,0,404,139,500
2023/3/3 22:00,9466,1270,10500,0,0,682,138,492
2023/3/3 23:00,9455,1223,9920,0,0,726,140,493
2023/3/4 0:00,9173,1096,9983,0,0,763,139,492
2023/3/4 1:00,9303,1057,9604,0,0,684,140,493
2023/3/4 2:00,9496,1024,9629,0,0,684,138,494
2023/3/4 3:00,9581,1022,9582,0,0,596,138,470
2023/3/4 4:00,9640,1063,10023,0,0,505,139,424
2023/3/4 5:00,9636,1138,10061,0,0,460,138,420
2023/3/4 6:00,9650,1136,10163,0,105,489,138,421
2023/3/4 7:00,9439,1127,9938,0,974,555,139,424
2023/3/4 8:00,9890,1078,8692,0,2738,616,137,427
2023/3/4 9:00,10224,1013,7399,0,4506,803,137,409
2023/3/4 10:00,9951,1016,7042,0,4716,989,131,430
2023/3/4 11:00,9725,1034,6875,0,4959,1137,137,459
2023/3/4 12:00,9388,1028,6665,0,5173,1216,141,467
2023/3/4 13:00,9278,1027,6231,0,5011,1308,142,467
2023/3/4 14:00,9017,1034,6789,0,4268,1271,133,460
2023/3/4 15:00,8825,1026,7396,0,2844,1143,136,431
2023/3/4 16:00,8723,1152,8559,0,778,994,141,456
2023/3/4 17:00,9419,1228,9746,0,28,848,137,428
2023/3/4 18:00,9808,1262,10797,0,0,676,138,427
2023/3/4 19:00,9694,1256,11499,0,0,475,138,427
2023/3/4 20:00,9426,1249,11211,0,0,341,138,427
2023/3/4 21:00,9063,1159,10794,0,0,268,137,426
2023/3/4 22:00,8735,1087,10480,0,0,231,139,416
2023/3/4 23:00,8733,1039,10097,0,0,191,139,418
2023/3/5 0:00,8622,1014,9560,0,0,188,138,412
2023/3/5 1:00,8834,1016,9543,0,0,175,139,409
2023/3/5 2:00,9120,1032,9522,0,0,186,137,411
2023/3/5 3:00,9345,1054,9659,0,0,161,137,411
2023/3/5 4:00,9432,1058,9741,0,0,147,139,411
2023/3/5 5:00,9494,1087,10132,0,0,135,137,411
2023/3/5 6:00,9248,1059,10190,0,261,150,139,426
2023/3/5 7:00,8857,998,8569,0,2066,120,140,448
2023/3/5 8:00,9364,936,7659,0,4722,99,136,411
2023/3/5 9:00,9447,954,6226,0,6327,102,141,441
2023/3/5 10:00,9154,988,5383,0,7003,211,142,472
2023/3/5 11:00,9056,990,5354,0,7221,296,143,482
2023/3/5 12:00,8836,983,5554,0,7101,340,144,484
2023/3/5 13:00,8596,986,5537,0,6584,393,141,473
2023/3/5 14:00,8241,965,5859,0,5335,389,140,458
2023/3/5 15:00,7999,997,6586,0,3355,338,139,442
2023/3/5 16:00,7998,1214,8223,0,975,320,140,463
2023/3/5 17:00,8920,1309,10284,0,39,298,138,426
2023/3/5 18:00,9567,1339,11033,0,0,282,138,422
2023/3/5 19:00,9485,1312,11092,0,0,222,138,423
2023/3/5 20:00,9353,1295,10893,0,0,189,139,420
2023/3/5 21:00,9021,1293,10268,0,0,202,137,421
2023/3/5 22:00,8516,1176,9982,0,0,231,139,408
2023/3/5 23:00,8576,1148,9942,0,0,227,138,408
2023/3/6 0:00,8466,1148,8668,0,0,221,139,407
2023/3/6 1:00,8708,1166,8761,0,0,234,137,408
2023/3/6 2:00,9035,1162,8874,0,0,261,138,408
2023/3/6 3:00,9261,1244,9152,0,0,234,138,408
2023/3/6 4:00,9558,1284,9403,0,0,206,139,407
2023/3/6 5:00,10055,1308,10188,0,0,209,137,404
2023/3/6 6:00,10494,1342,10757,0,159,241,137,416
2023/3/6 7:00,10600,1332,10812,0,1304,199,138,418
2023/3/6 8:00,11565,1295,10902,0,2813,116,139,428
2023/3/6 9:00,11745,1176,9939,0,4070,94,141,442
2023/3/6 10:00,11425,1161,8480,0,4927,127,134,458
2023/3/6 11:00,11129,1139,7064,0,6052,147,138,478
2023/3/6 12:00,10478,1125,6498,0,6238,222,143,480
2023/3/6 13:00,10637,1115,6955,0,5743,273,141,468
2023/3/6 14:00,10345,1125,7476,0,4499,329,132,453
2023/3/6 15:00,10028,1186,8528,0,2884,303,131,444
2023/3/6 16:00,9810,1407,9908,0,954,279,134,463
2023/3/6 17:00,10109,1428,11247,0,39,216,130,432
2023/3/6 18:00,10407,1444,11573,0,0,152,129,426
2023/3/6 19:00,10189,1427,11350,0,0,167,130,424
2023/3/6 20:00,9909,1442,11046,0,0,192,131,427
2023/3/6 21:00,9490,1439,10690,0,0,206,131,427
2023/3/6 22:00,8991,1327,10063,0,0,281,131,414
2023/3/6 23:00,8922,1303,9824,0,0,283,131,419
2023/3/7 0:00,8813,1294,8974,0,0,329,131,424
2023/3/7 1:00,9030,1311,9586,0,0,335,131,423
2023/3/7 2:00,9317,1319,9712,0,0,376,130,425
2023/3/7 3:00,9510,1320,9882,0,0,437,131,425
2023/3/7 4:00,9761,1338,10032,0,0,467,130,423
2023/3/7 5:00,10172,1362,10720,0,0,522,131,421
2023/3/7 6:00,10458,1390,10834,0,268,574,131,430
2023/3/7 7:00,10322,1392,9646,0,1809,545,132,433
2023/3/7 8:00,11200,1336,8780,0,3991,524,129,410
2023/3/7 9:00,11363,1286,7773,0,5243,506,130,439
2023/3/7 10:00,11073,1290,6679,0,5975,619,127,461
2023/3/7 11:00,10943,1229,6332,0,6365,814,128,460
2023/3/7 12:00,10330,1212,5591,0,6333,994,130,460
2023/3/7 13:00,10427,1232,6197,0,5783,1010,137,452
2023/3/7 14:00,10146,1249,7018,0,4509,1000,140,450
2023/3/7 15:00,9939,1263,8412,0,2753,1023,138,420
2023/3/7 16:00,9733,1434,9241,0,841,967,129,447
2023/3/7 17:00,9931,1449,10522,0,35,872,138,439
2023/3/7 18:00,10126,1471,11081,0,0,734,138,419
2023/3/7 19:00,9842,1462,11030,0,0,656,138,422
2023/3/7 20:00,9540,1460,10884,0,0,615,137,424
2023/3/7 21:00,9121,1423,10438,0,0,585,138,425
2023/3/7 22:00,8688,1350,9910,0,0,545,138,425
2023/3/7 23:00,8539,1342,9840,0,0,464,135,424
2023/3/8 0:00,8319,1365,9179,0,0,442,138,417
2023/3/8 1:00,8546,1393,9358,0,0,430,136,414
2023/3/8 2:00,8920,1423,9284,0,0,418,137,412
2023/3/8 3:00,9142,1443,9335,0,0,408,136,412
2023/3/8 4:00,9334,1461,9537,0,0,427,136,413
2023/3/8 5:00,9694,1509,10286,0,0,479,137,413
2023/3/8 6:00,9871,1520,10584,0,231,497,138,427
2023/3/8 7:00,9783,1523,8978,0,1687,532,138,430
2023/3/8 8:00,10653,1462,8300,0,3991,567,137,415
2023/3/8 9:00,10817,1352,7068,0,5596,561,140,446
2023/3/8 10:00,10590,1360,5692,0,6556,774,128,470
2023/3/8 11:00,10449,1360,5244,0,6878,948,129,483
2023/3/8 12:00,9822,1343,5055,0,6767,1056,129,482
2023/3/8 13:00,10014,1340,5436,0,6105,1100,128,474
2023/3/8 14:00,9735,1352,6368,0,4755,1119,133,467
2023/3/8 15:00,9473,1397,7529,0,2983,1118,138,428
2023/3/8 16:00,9252,1606,8892,0,908,919,140,447
2023/3/8 17:00,9368,1657,9971,0,35,855,140,440
2023/3/8 18:00,9544,1678,10003,0,0,889,139,437
2023/3/8 19:00,9259,1669,9894,0,0,873,139,436
2023/3/8 20:00,8990,1666,9778,0,0,788,140,434
2023/3/8 21:00,8521,1636,9453,0,0,695,139,432
2023/3/8 22:00,8113,1616,8877,0,0,687,138,422
2023/3/8 23:00,7938,1611,8517,0,0,592,138,423
2023/3/9 0:00,7753,1586,8051,0,0,469,139,423
2023/3/9 1:00,7945,1577,7963,0,0,363,139,424
2023/3/9 2:00,8241,1589,7952,0,0,334,138,424
2023/3/9 3:00,8489,1622,8318,0,0,298,139,422
2023/3/9 4:00,8781,1630,8669,0,0,251,140,421
2023/3/9 5:00,9137,1676,9622,0,0,191,138,420
2023/3/9 6:00,9245,1670,9990,0,186,162,139,430
2023/3/9 7:00,9270,1692,9058,0,1330,160,139,429
2023/3/9 8:00,10209,1625,8585,0,3199,161,138,413
2023/3/9 9:00,10432,1601,7468,0,4381,258,139,450
2023/3/9 10:00,10301,1627,6738,0,5131,293,133,471
2023/3/9 11:00,10262,1632,6044,0,5893,305,129,475
2023/3/9 12:00,9666,1612,5573,0,6044,320,129,488
2023/3/9 13:00,9822,1624,5878,0,5588,325,128,476
2023/3/9 14:00,9595,1630,6733,0,4215,348,125,458
2023/3/9 15:00,9366,1637,7846,0,2451,322,121,424
2023/3/9 16:00,9252,1747,8713,0,685,345,135,435
2023/3/9 17:00,9400,1777,9513,0,25,386,137,431
2023/3/9 18:00,9537,1794,9929,0,0,403,137,428
2023/3/9 19:00,9211,1773,9745,0,0,408,137,427
2023/3/9 20:00,8890,1765,9423,0,0,396,137,428
2023/3/9 21:00,8527,1740,8963,0,0,493,137,430
2023/3/9 22:00,8127,1732,8426,0,0,624,137,418
2023/3/9 23:00,7941,1727,8298,0,0,598,137,420
2023/3/10 0:00,7641,1756,7424,0,0,560,138,417
2023/3/10 1:00,7839,1750,7372,0,0,451,137,416
2023/3/10 2:00,8135,1744,7881,0,0,284,136,417
2023/3/10 3:00,8366,1745,8132,0,0,265,137,413
2023/3/10 4:00,8615,1743,8349,0,0,213,136,415
2023/3/10 5:00,8843,1761,8629,0,0,367,139,417
2023/3/10 6:00,8964,1774,9004,0,60,469,138,428
2023/3/10 7:00,9109,1785,9326,0,311,529,137,428
2023/3/10 8:00,10044,1777,10062,0,926,463,136,433
2023/3/10 9:00,10423,1747,9940,0,1522,448,137,437
2023/3/10 10:00,10471,1723,8426,0,3285,618,135,419
2023/3/10 11:00,10362,1739,7066,0,4670,551,137,454
2023/3/10 12:00,9653,1740,7994,0,2980,722,138,458
2023/3/10 13:00,10039,1737,7725,0,2839,956,137,428
2023/3/10 14:00,9844,1798,7870,0,2602,1189,140,470
2023/3/10 15:00,9610,1821,8100,0,1825,1227,137,447
2023/3/10 16:00,9579,1886,8939,0,613,1079,139,452
2023/3/10 17:00,9657,1887,9758,0,30,1010,137,440
2023/3/10 18:00,9735,1889,9801,0,0,998,137,436
2023/3/10 19:00,9482,1864,9360,0,0,976,136,435
2023/3/10 20:00,9128,1831,9200,0,0,921,136,434
2023/3/10 21:00,8726,1823,8827,0,0,859,138,433
2023/3/10 22:00,8422,1816,8518,0,0,805,137,419
2023/3/10 23:00,8203,1811,7978,0,0,815,137,419
2023/3/11 0:00,7877,1814,7604,0,0,720,138,419
2023/3/11 1:00,7996,1810,7397,0,0,692,137,419
2023/3/11 2:00,8289,1808,7590,0,0,746,138,420
2023/3/11 3:00,8520,1802,8106,0,0,715,136,418
2023/3/11 4:00,8678,1800,8359,0,0,588,137,417
2023/3/11 5:00,8741,1826,8975,0,0,397,137,419
2023/3/11 6:00,8479,1835,8565,0,338,326,139,438
2023/3/11 7:00,8257,1802,6625,0,2117,332,141,453
2023/3/11 8:00,8909,1764,5650,0,4709,325,135,408
2023/3/11 9:00,9147,1705,4560,0,6173,266,140,447
2023/3/11 10:00,8986,1709,3563,0,6891,215,142,477
2023/3/11 11:00,8643,1778,3374,0,6540,222,150,584
2023/3/11 12:00,8320,1888,3412,0,5760,304,163,759
2023/3/11 13:00,8131,1868,3509,0,5287,317,159,721
2023/3/11 14:00,7855,1847,4029,0,4299,244,156,696
2023/3/11 15:00,7624,1834,5417,0,2890,184,144,578
2023/3/11 16:00,7616,1837,6729,0,1150,120,136,489
2023/3/11 17:00,8072,1849,8618,0,107,82,137,495
2023/3/11 18:00,8486,1855,9430,0,0,54,137,497
2023/3/11 19:00,8368,1833,9419,0,0,20,136,497
2023/3/11 20:00,8157,1809,9165,0,0,22,137,494
2023/3/11 21:00,7884,1806,9101,0,0,36,138,493
2023/3/11 22:00,7647,1797,8738,0,0,49,139,487
2023/3/11 23:00,7556,1797,8650,0,0,83,136,488
2023/3/12 0:00,7379,1803,7895,0,0,149,138,488
2023/3/12 1:00,7555,1800,8059,0,0,189,137,491
2023/3/12 2:00,7829,1802,7866,0,0,232,137,496
2023/3/12 3:00,8019,1828,7991,0,0,278,137,495
2023/3/12 4:00,8152,1826,8131,0,0,340,137,495
2023/3/12 5:00,8234,1824,8435,0,0,409,138,494
2023/3/12 6:00,7951,1822,8220,0,226,451,139,506
2023/3/12 7:00,7735,1784,6828,0,1400,442,137,509
2023/3/12 8:00,8149,1769,5612,0,2888,417,139,501
2023/3/12 9:00,8290,1720,4614,0,3792,431,139,516
2023/3/12 10:00,8218,1691,4527,0,4256,426,127,523
2023/3/12 11:00,7980,1702,4445,0,4236,422,127,548
2023/3/12 12:00,7920,1695,4245,0,4401,470,126,550
2023/3/12 13:00,7797,1718,4383,0,4360,567,127,543
2023/3/12 14:00,7565,1725,5074,0,3429,598,126,529
2023/3/12 15:00,7473,1774,5697,0,2049,582,123,496
2023/3/12 16:00,7530,1844,7072,0,630,578,124,508
2023/3/12 17:00,8112,1858,8295,0,29,648,123,507
2023/3/12 18:00,8480,1867,8449,0,0,812,123,506
2023/3/12 19:00,8323,1844,8409,0,0,826,123,506
2023/3/12 20:00,8064,1834,8149,0,0,842,123,509
2023/3/12 21:00,7741,1831,7973,0,0,942,124,507
2023/3/12 22:00,7333,1831,7343,0,0,1013,124,496
2023/3/12 23:00,7202,1836,7071,0,0,1125,122,495
2023/3/13 0:00,7004,1804,6626,0,0,1186,124,495
2023/3/13 1:00,7201,1810,6738,0,0,1151,123,496
2023/3/13 2:00,7471,1813,6876,0,0,1199,122,497
2023/3/13 3:00,7742,1838,7155,0,0,1181,123,494
2023/3/13 4:00,8006,1843,7413,0,0,1216,123,499
2023/3/13 5:00,8216,1842,7976,0,0,1213,124,500
2023/3/13 6:00,8379,1847,8065,0,82,1176,122,501
2023/3/13 7:00,8572,1849,8220,0,396,1121,124,508
2023/3/13 8:00,9637,1832,8855,0,803,957,123,498
2023/3/13 9:00,10208,1801,9401,0,895,877,124,519
2023/3/13 10:00,10173,1788,9936,0,762,753,125,523
2023/3/13 11:00,10224,1782,10022,0,630,875,130,532
2023/3/13 12:00,9892,1765,9453,0,534,995,138,529
2023/3/13 13:00,10340,1768,9710,0,536,985,137,529
2023/3/13 14:00,10380,1774,9250,0,437,1207,137,526
2023/3/13 15:00,10340,1802,9478,0,300,1272,135,522
2023/3/13 16:00,10469,1854,9894,0,204,1435,134,510
2023/3/13 17:00,10394,1854,9716,0,19,1475,133,514
2023/3/13 18:00,10429,1858,9912,0,0,1367,131,511
2023/3/13 19:00,10048,1827,9618,0,0,1279,134,510
2023/3/13 20:00,9704,1809,9299,0,0,1314,135,508
2023/3/13 21:00,9211,1807,9051,0,0,1287,134,509
2023/3/13 22:00,8769,1821,8508,0,0,1180,137,497
2023/3/13 23:00,8577,1817,8661,0,0,1048,136,496
2023/3/14 0:00,8330,1788,7909,0,0,947,140,498
2023/3/14 1:00,8458,1782,7672,0,0,1017,138,496
2023/3/14 2:00,8707,1775,7957,0,0,948,136,492
2023/3/14 3:00,8869,1801,8329,0,0,814,139,491
2023/3/14 4:00,9051,1812,8462,0,0,725,137,490
2023/3/14 5:00,9360,1811,9500,0,1,551,138,492
2023/3/14 6:00,9583,1817,9897,0,175,368,139,498
2023/3/14 7:00,9671,1821,9156,0,1146,241,138,506
2023/3/14 8:00,10698,1818,8570,0,3080,149,139,506
2023/3/14 9:00,11132,1791,7659,0,4863,96,138,510
2023/3/14 10:00,10935,1809,7317,0,5256,95,131,545
2023/3/14 11:00,10852,1801,6918,0,5782,102,126,533
2023/3/14 12:00,10289,1795,6284,0,5915,140,125,538
2023/3/14 13:00,10450,1798,6290,0,5855,178,129,547
2023/3/14 14:00,10308,1732,6730,0,5154,265,126,518
2023/3/14 15:00,9922,1731,7794,0,3446,241,126,501
2023/3/14 16:00,9701,1850,9420,0,1229,165,139,520
2023/3/14 17:00,9823,1872,10496,0,66,97,139,510
2023/3/14 18:00,10223,1868,10909,0,0,53,141,501
2023/3/14 19:00,10068,1842,10889,0,0,62,139,504
2023/3/14 20:00,9779,1834,10732,0,0,48,139,504
2023/3/14 21:00,9352,1832,10193,0,0,54,138,501
2023/3/14 22:00,8912,1829,9514,0,0,98,139,492
2023/3/14 23:00,8838,1817,9418,0,0,110,140,494
2023/3/15 0:00,8628,1799,8638,0,0,128,139,495
2023/3/15 1:00,8802,1796,8421,0,0,140,140,495
2023/3/15 2:00,9078,1792,8362,0,0,161,138,497
2023/3/15 3:00,9247,1790,8439,0,0,173,139,492
2023/3/15 4:00,9441,1788,8647,0,0,220,139,493
2023/3/15 5:00,9821,1818,9361,0,1,269,138,494
2023/3/15 6:00,9980,1827,9470,0,375,338,141,518
2023/3/15 7:00,9856,1828,8083,0,2202,272,140,533
2023/3/15 8:00,10873,1796,7559,0,4748,204,140,497
2023/3/15 9:00,11083,1768,6356,0,6239,189,141,530
2023/3/15 10:00,10872,1756,5311,0,7029,156,130,549
2023/3/15 11:00,10702,1750,5022,0,7262,152,130,561
2023/3/15 12:00,10145,1750,4652,0,7214,161,131,562
2023/3/15 13:00,10304,1738,5069,0,6789,178,130,545
2023/3/15 14:00,10067,1726,5910,0,5698,227,127,524
2023/3/15 15:00,9619,1771,7123,0,3620,246,126,520
2023/3/15 16:00,9356,1877,8559,0,1286,237,139,532
2023/3/15 17:00,9447,1885,9922,0,85,250,139,512
2023/3/15 18:00,9770,1881,10039,0,0,326,126,503
2023/3/15 19:00,9544,1861,9623,0,0,372,124,502
2023/3/15 20:00,9273,1805,9285,0,0,436,124,504
2023/3/15 21:00,8837,1809,8770,0,0,434,126,505
2023/3/15 22:00,8456,1795,8422,0,0,448,124,492
2023/3/15 23:00,8304,1799,7649,0,0,414,126,496
2023/3/16 0:00,8100,1797,6954,0,0,438,125,495
2023/3/16 1:00,8262,1799,7059,0,0,462,124,492
2023/3/16 2:00,8542,1803,7037,0,0,548,126,492
2023/3/16 3:00,8758,1822,7225,0,0,605,125,492
2023/3/16 4:00,8973,1848,7377,0,0,660,126,492
2023/3/16 5:00,9284,1843,8015,0,3,688,124,492
2023/3/16 6:00,9322,1864,8022,0,350,758,129,518
2023/3/16 7:00,9282,1876,7174,0,1965,683,130,521
2023/3/16 8:00,10275,1794,6817,0,3961,558,126,480
2023/3/16 9:00,10664,1758,6278,0,5333,589,126,493
2023/3/16 10:00,10387,1773,5913,0,5648,722,129,524
2023/3/16 11:00,10199,1768,5944,0,5230,902,128,524
2023/3/16 12:00,9701,1747,5989,0,4610,1000,125,502
2023/3/16 13:00,10018,1726,7215,0,3553,852,123,487
2023/3/16 14:00,9859,1739,7417,0,2162,745,124,488
2023/3/16 15:00,9391,1854,7968,0,852,760,131,568
2023/3/16 16:00,9705,1875,8975,0,389,610,124,521
2023/3/16 17:00,9779,1882,9198,0,26,610,125,507
2023/3/16 18:00,9862,1880,9023,0,0,684,123,505
2023/3/16 19:00,9540,1854,8821,0,0,648,123,504
2023/3/16 20:00,9120,1820,8112,0,0,605,125,493
2023/3/16 21:00,8723,1775,7559,0,0,565,125,492
2023/3/16 22:00,8390,1831,7464,0,0,618,126,491
2023/3/16 23:00,8145,1831,7152,0,0,789,124,493
2023/3/17 0:00,7791,1825,6586,0,0,844,125,490
2023/3/17 1:00,7974,1825,6379,0,0,871,126,491
2023/3/17 2:00,8285,1829,6390,0,0,905,125,491
2023/3/17 3:00,8560,1873,6989,0,0,860,126,491
2023/3/17 4:00,8752,1881,7179,0,0,805,125,493
2023/3/17 5:00,9042,1876,7920,0,1,761,125,495
2023/3/17 6:00,9165,1880,8078,0,197,744,127,507
2023/3/17 7:00,9310,1846,7575,0,1144,732,125,508
2023/3/17 8:00,10337,1845,7707,0,2506,689,125,507
2023/3/17 9:00,10719,1821,7398,0,3424,599,126,514
2023/3/17 10:00,10651,1842,6436,0,4458,627,130,553
2023/3/17 11:00,10548,1848,5898,0,5296,726,131,557
2023/3/17 12:00,9998,1862,5477,0,5567,783,130,558
2023/3/17 13:00,10205,1880,5788,0,5412,788,129,548
2023/3/17 14:00,10064,1921,6266,0,4583,791,129,532
2023/3/17 15:00,9750,1968,7222,0,2981,764,128,502
2023/3/17 16:00,9559,2056,8637,0,1021,703,130,512
2023/3/17 17:00,9719,2029,9753,0,61,608,126,503
2023/3/17 18:00,9959,2033,9997,0,0,498,128,496
2023/3/17 19:00,9748,2000,9700,0,0,481,127,498
2023/3/17 20:00,9428,1974,9199,0,0,299,126,500
2023/3/17 21:00,8957,1968,8662,0,0,244,128,501
2023/3/17 22:00,8513,1996,8142,0,0,194,125,497
2023/3/17 23:00,8321,1955,7706,0,0,184,126,493
