2021/2/5,21:00,336,0,347,18,－,12,0,0
2021/2/5,22:00,310,0,337,15,－,12,0,0
2021/2/5,23:00,299,0,324,14,－,12,0,0
2021/2/6,0:00,290,0,324,13,－,12,0,0
2021/2/6,1:00,295,0,322,13,－,12,0,0
2021/2/6,2:00,312,0,329,12,－,12,0,2
2021/2/6,3:00,324,0,336,14,－,12,0,3
2021/2/6,4:00,325,0,329,15,－,12,0,2
2021/2/6,5:00,312,0,318,14,－,12,0,3
2021/2/6,6:00,301,0,327,15,－,12,0,4
2021/2/6,7:00,311,0,337,22,－,12,11,3
2021/2/6,8:00,340,0,311,16,－,12,54,3
2021/2/6,9:00,327,0,280,11,－,12,108,2
2021/2/6,10:00,312,0,257,11,－,12,164,1
2021/2/6,11:00,305,0,248,11,－,12,191,0
2021/2/6,12:00,291,0,233,10,－,12,196,0
2021/2/6,13:00,285,0,234,11,－,12,186,0
2021/2/6,14:00,273,0,244,11,－,12,154,0
2021/2/6,15:00,269,0,257,16,－,12,105,1
2021/2/6,16:00,280,0,291,15,－,12,46,3
2021/2/6,17:00,299,0,332,24,－,12,4,4
2021/2/6,18:00,321,0,334,29,－,12,0,5
2021/2/6,19:00,317,0,326,25,－,12,0,5
2021/2/6,20:00,310,0,324,20,－,12,0,6
2021/2/6,21:00,296,0,322,20,－,12,0,7
2021/2/6,22:00,277,0,323,15,－,12,0,7
2021/2/6,23:00,269,0,320,14,－,12,0,6
2021/2/7,0:00,264,0,304,14,－,12,0,7
2021/2/7,1:00,274,0,298,15,－,12,0,8
2021/2/7,2:00,295,0,307,15,－,12,0,7
2021/2/7,3:00,309,0,302,15,－,12,0,8
2021/2/7,4:00,307,0,299,13,－,12,0,9
2021/2/7,5:00,294,0,303,13,－,12,0,8
2021/2/7,6:00,276,0,304,17,－,12,0,7
2021/2/7,7:00,275,0,303,21,－,12,14,6
2021/2/7,8:00,293,0,277,13,－,12,66,5
2021/2/7,9:00,284,0,254,11,－,12,122,5
2021/2/7,10:00,270,0,235,10,－,12,163,5
2021/2/7,11:00,271,0,220,11,－,12,170,8
2021/2/7,12:00,263,0,237,12,－,12,142,10
2021/2/7,13:00,253,0,271,18,－,12,133,12
2021/2/7,14:00,251,0,280,12,－,12,123,13
2021/2/7,15:00,254,0,268,12,－,12,97,11
2021/2/7,16:00,262,0,288,15,－,12,45,11
2021/2/7,17:00,285,0,340,25,－,12,5,11
2021/2/7,18:00,309,0,340,30,－,12,0,10
2021/2/7,19:00,307,0,333,25,－,12,0,11
2021/2/7,20:00,300,0,331,22,－,12,0,9
2021/2/7,21:00,285,0,325,17,－,12,0,7
2021/2/7,22:00,263,0,321,16,－,12,0,5
2021/2/7,23:00,257,0,315,13,－,12,0,4
2021/2/8,0:00,255,0,310,13,－,12,0,4
2021/2/8,1:00,268,0,305,12,－,12,0,4
2021/2/8,2:00,290,0,307,12,－,12,0,5
2021/2/8,3:00,307,0,322,14,－,12,0,8
2021/2/8,4:00,311,0,327,17,－,12,0,10
2021/2/8,5:00,310,0,344,14,－,12,0,11
2021/2/8,6:00,320,0,361,18,－,12,0,12
2021/2/8,7:00,336,0,362,28,－,12,10,14
2021/2/8,8:00,380,0,351,26,－,12,47,14
2021/2/8,9:00,376,0,346,14,－,12,102,14
2021/2/8,10:00,360,0,314,13,－,12,158,15
2021/2/8,11:00,360,0,306,14,－,12,189,16
2021/2/8,12:00,336,0,299,10,－,12,182,16
2021/2/8,13:00,358,0,315,11,－,12,159,17
2021/2/8,14:00,341,0,323,11,－,12,113,18
2021/2/8,15:00,342,0,333,12,－,12,78,18
2021/2/8,16:00,354,0,349,25,－,12,40,18
2021/2/8,17:00,368,0,363,34,－,12,4,18
2021/2/8,18:00,388,0,366,39,－,12,0,18
2021/2/8,19:00,378,0,354,44,－,12,0,18
2021/2/8,20:00,365,0,347,40,－,12,0,18
2021/2/8,21:00,345,0,355,32,－,12,0,18
2021/2/8,22:00,317,0,347,17,－,12,0,18
2021/2/8,23:00,308,0,349,14,－,12,0,17
2021/2/9,0:00,305,0,335,13,－,12,0,17
2021/2/9,1:00,313,0,330,12,－,12,0,16
2021/2/9,2:00,332,0,327,12,－,12,0,15
2021/2/9,3:00,343,0,328,14,－,12,0,15
2021/2/9,4:00,343,0,328,13,－,12,0,15
2021/2/9,5:00,343,0,327,15,－,12,0,14
2021/2/9,6:00,363,0,355,20,－,12,0,15
2021/2/9,7:00,380,0,350,28,－,12,15,15
2021/2/9,8:00,412,0,355,21,－,12,67,14
2021/2/9,9:00,404,0,352,16,－,12,116,13
2021/2/9,10:00,386,0,314,11,－,12,155,12
2021/2/9,11:00,388,0,320,12,－,12,173,14
2021/2/9,12:00,362,0,319,13,－,12,159,14
2021/2/9,13:00,371,0,324,11,－,12,151,14
2021/2/9,14:00,363,0,334,11,－,12,133,12
2021/2/9,15:00,357,0,332,12,－,12,101,11
2021/2/9,16:00,369,0,349,19,－,12,49,10
2021/2/9,17:00,383,0,372,30,－,12,5,10
2021/2/9,18:00,405,0,363,36,－,12,0,10
2021/2/9,19:00,397,0,360,43,－,12,0,9
2021/2/9,20:00,383,0,357,39,－,12,0,8
2021/2/9,21:00,362,0,360,30,－,12,0,7
2021/2/9,22:00,334,0,356,21,－,12,0,5
2021/2/9,23:00,328,0,348,15,－,12,0,5
2021/2/10,0:00,323,0,329,11,－,12,0,5
2021/2/10,1:00,330,0,330,9,－,12,0,6
2021/2/10,2:00,345,0,330,9,－,12,0,7
2021/2/10,3:00,352,0,329,13,－,12,0,8
2021/2/10,4:00,351,0,332,12,－,12,0,7
2021/2/10,5:00,350,0,331,12,－,12,0,8
2021/2/10,6:00,372,0,361,25,－,12,0,6
2021/2/10,7:00,389,0,360,30,－,12,18,6
2021/2/10,8:00,415,0,347,18,－,12,76,6
2021/2/10,9:00,400,0,328,12,－,12,133,4
2021/2/10,10:00,379,0,288,9,－,12,177,2
2021/2/10,11:00,370,0,310,10,－,12,199,1
2021/2/10,12:00,351,0,288,9,－,12,203,1
2021/2/10,13:00,361,0,300,8,－,12,189,1
2021/2/10,14:00,348,0,302,11,－,12,159,2
2021/2/10,15:00,339,0,313,12,－,12,111,3
2021/2/10,16:00,351,0,344,15,－,11,52,5
2021/2/10,17:00,360,0,360,35,－,12,6,6
2021/2/10,18:00,380,0,357,39,－,12,0,8
2021/2/10,19:00,372,0,357,38,－,11,0,9
2021/2/10,20:00,359,0,352,32,－,11,0,8
2021/2/10,21:00,338,0,341,22,－,11,0,10
2021/2/10,22:00,314,0,336,13,－,11,0,12
2021/2/10,23:00,303,0,327,12,－,11,0,10
2021/2/11,0:00,296,0,325,12,－,11,0,8
2021/2/11,1:00,304,0,328,9,－,11,0,8
2021/2/11,2:00,324,0,327,10,－,11,0,6
2021/2/11,3:00,336,0,327,10,－,11,0,5
2021/2/11,4:00,337,0,328,9,－,11,0,8
2021/2/11,5:00,327,0,329,8,－,11,0,8
2021/2/11,6:00,320,0,346,19,－,11,0,6
2021/2/11,7:00,324,0,344,25,－,11,15,6
2021/2/11,8:00,356,0,305,15,－,11,64,4
2021/2/11,9:00,356,0,287,10,－,11,122,2
2021/2/11,10:00,338,0,285,11,－,11,171,1
2021/2/11,11:00,336,0,286,9,－,11,190,1
2021/2/11,12:00,320,0,262,9,－,11,197,1
2021/2/11,13:00,313,0,260,8,－,11,189,1
2021/2/11,14:00,305,0,280,12,－,11,159,2
2021/2/11,15:00,306,0,307,12,－,11,101,3
2021/2/11,16:00,306,0,333,16,－,11,33,2
2021/2/11,17:00,327,0,363,33,－,11,3,1
2021/2/11,18:00,349,0,360,37,－,11,0,2
2021/2/11,19:00,343,0,351,36,－,11,0,1
2021/2/11,20:00,333,0,352,30,－,11,0,1
2021/2/11,21:00,314,0,344,24,－,11,0,1
2021/2/11,22:00,290,0,336,17,－,11,0,0
2021/2/11,23:00,280,0,336,12,－,11,0,0
2021/2/12,0:00,272,0,317,12,－,11,0,0
2021/2/12,1:00,282,0,314,11,－,11,0,0
2021/2/12,2:00,303,0,318,11,－,11,0,0
2021/2/12,3:00,319,0,320,13,－,11,0,0
2021/2/12,4:00,324,0,319,17,－,11,0,0
2021/2/12,5:00,325,0,317,20,－,11,0,0
2021/2/12,6:00,331,0,332,31,－,11,0,0
2021/2/12,7:00,344,0,338,31,－,11,8,0
2021/2/12,8:00,385,0,342,25,－,11,36,0
2021/2/12,9:00,394,0,354,21,－,11,71,0
2021/2/12,10:00,384,0,324,11,－,11,122,0
2021/2/12,11:00,382,0,316,10,－,11,159,0
2021/2/12,12:00,353,0,272,9,－,11,143,0
2021/2/12,13:00,350,0,315,9,－,11,132,0
2021/2/12,14:00,344,0,309,8,－,11,133,0
2021/2/12,15:00,338,0,323,10,－,11,101,1
2021/2/12,16:00,342,0,327,12,－,11,47,1
2021/2/12,17:00,344,0,335,21,－,11,5,1
2021/2/12,18:00,359,0,341,28,－,11,0,3
2021/2/12,19:00,350,0,335,26,－,11,0,3
2021/2/12,20:00,338,0,329,19,－,11,0,4
2021/2/12,21:00,319,0,323,17,－,11,0,4
2021/2/12,22:00,295,0,316,14,－,11,0,4
2021/2/12,23:00,285,0,309,13,－,11,0,3
2021/2/13,0:00,277,0,310,11,－,11,0,3
2021/2/13,1:00,284,0,319,7,－,11,0,3
2021/2/13,2:00,304,0,325,7,－,11,0,2
2021/2/13,3:00,317,0,322,9,－,11,0,3
2021/2/13,4:00,317,0,328,7,－,11,0,4
2021/2/13,5:00,305,0,329,13,－,11,0,4
2021/2/13,6:00,293,0,334,16,－,11,0,4
2021/2/13,7:00,296,0,314,10,－,11,12,4
2021/2/13,8:00,324,0,305,7,－,11,48,4
2021/2/13,9:00,320,0,310,9,－,11,64,3
2021/2/13,10:00,311,0,274,9,－,11,94,3
2021/2/13,11:00,308,0,240,7,－,11,137,3
2021/2/13,12:00,303,0,238,7,－,11,129,3
2021/2/13,13:00,307,0,258,6,－,11,117,3
2021/2/13,14:00,294,0,263,6,－,11,88,3
2021/2/13,15:00,296,0,270,9,－,11,70,5
2021/2/13,16:00,300,0,309,16,－,11,32,5
2021/2/13,17:00,307,0,323,22,－,11,4,5
2021/2/13,18:00,320,0,324,31,－,11,0,6
2021/2/13,19:00,313,0,320,31,－,11,0,7
2021/2/13,20:00,303,0,318,20,－,11,0,8
2021/2/13,21:00,287,0,320,12,－,11,0,7
2021/2/13,22:00,267,0,315,9,－,11,0,7
2021/2/13,23:00,259,0,285,8,－,11,0,6
2021/2/14,0:00,253,0,277,7,－,11,0,6
2021/2/14,1:00,261,0,276,7,－,11,0,6
2021/2/14,2:00,282,0,278,7,－,11,0,6
2021/2/14,3:00,297,0,279,9,－,11,0,6
2021/2/14,4:00,298,0,274,11,－,11,0,6
2021/2/14,5:00,283,0,276,13,－,11,0,5
2021/2/14,6:00,260,0,274,17,－,11,0,6
2021/2/14,7:00,258,0,269,13,－,12,18,5
2021/2/14,8:00,270,0,252,7,－,12,67,5
2021/2/14,9:00,268,0,242,9,－,11,115,4
2021/2/14,10:00,261,0,189,9,－,12,156,5
2021/2/14,11:00,263,0,169,8,－,12,187,5
2021/2/14,12:00,261,0,169,8,－,12,187,4
2021/2/14,13:00,256,0,166,6,－,12,169,3
2021/2/14,14:00,243,0,170,9,－,12,117,5
2021/2/14,15:00,253,0,235,11,－,12,68,5
2021/2/14,16:00,256,0,273,12,－,12,23,5
2021/2/14,17:00,277,0,291,20,－,12,2,6
2021/2/14,18:00,292,0,299,26,－,12,0,6
2021/2/14,19:00,288,0,298,27,－,12,0,6
2021/2/14,20:00,279,0,292,24,－,12,0,7
2021/2/14,21:00,264,0,294,15,－,12,0,8
2021/2/14,22:00,246,0,309,10,－,12,0,7
2021/2/14,23:00,241,0,288,9,－,12,0,7
2021/2/15,0:00,236,0,265,9,－,12,0,9
2021/2/15,1:00,247,0,273,9,－,12,0,6
2021/2/15,2:00,271,0,304,9,－,12,0,5
2021/2/15,3:00,288,0,321,11,－,12,0,5
2021/2/15,4:00,291,0,323,16,－,12,0,6
2021/2/15,5:00,282,0,311,25,－,12,0,10
2021/2/15,6:00,279,0,284,26,－,12,0,14
2021/2/15,7:00,305,0,303,34,－,12,12,17
2021/2/15,8:00,349,0,320,35,－,12,32,18
2021/2/15,9:00,348,0,318,36,－,12,45,17
2021/2/15,10:00,336,0,308,36,－,12,80,17
2021/2/15,11:00,331,0,309,31,－,12,103,17
2021/2/15,12:00,321,0,306,30,－,12,96,17
2021/2/15,13:00,336,0,307,30,－,12,83,16
2021/2/15,14:00,331,0,322,31,－,12,71,16
2021/2/15,15:00,323,0,311,28,－,12,55,17
2021/2/15,16:00,330,0,312,30,－,12,35,16
2021/2/15,17:00,331,0,319,33,－,12,5,16
2021/2/15,18:00,343,0,327,37,－,12,0,15
2021/2/15,19:00,333,0,325,34,－,12,0,14
2021/2/15,20:00,321,0,306,31,－,12,0,16
2021/2/15,21:00,306,0,297,26,－,12,0,16
2021/2/15,22:00,286,0,305,26,－,12,0,16
2021/2/15,23:00,276,0,302,26,－,12,0,16
2021/2/16,0:00,268,0,308,25,－,12,0,16
2021/2/16,1:00,277,0,304,23,－,12,0,16
2021/2/16,2:00,299,0,308,23,－,12,0,17
2021/2/16,3:00,317,0,323,26,－,12,0,16
2021/2/16,4:00,325,0,324,26,－,12,0,16
2021/2/16,5:00,327,0,329,26,－,12,0,16
2021/2/16,6:00,336,0,331,23,－,12,0,15
2021/2/16,7:00,347,0,326,27,－,12,14,15
2021/2/16,8:00,380,0,320,28,－,12,59,16
2021/2/16,9:00,374,0,327,28,－,12,103,14
2021/2/16,10:00,362,0,288,23,－,12,155,12
2021/2/16,11:00,358,0,276,22,－,12,192,9
2021/2/16,12:00,339,0,274,21,－,12,204,9
2021/2/16,13:00,348,0,272,20,－,12,195,9
2021/2/16,14:00,338,0,290,20,－,12,167,9
2021/2/16,15:00,331,0,324,19,－,12,118,10
2021/2/16,16:00,345,0,360,29,－,12,58,7
2021/2/16,17:00,357,0,365,30,－,12,9,8
2021/2/16,18:00,378,0,384,33,－,12,0,7
2021/2/16,19:00,370,0,370,30,－,12,0,6
2021/2/16,20:00,359,0,366,26,－,12,0,7
2021/2/16,21:00,337,0,349,21,－,12,0,11
2021/2/16,22:00,310,0,341,22,－,12,0,10
2021/2/16,23:00,297,0,334,21,－,12,0,10
2021/2/17,0:00,286,0,327,17,－,12,0,11
2021/2/17,1:00,293,0,323,16,－,12,0,13
2021/2/17,2:00,313,0,321,19,－,12,0,13
2021/2/17,3:00,329,0,327,20,－,12,0,12
2021/2/17,4:00,339,0,336,25,－,12,0,11
2021/2/17,5:00,347,0,349,22,－,12,0,13
2021/2/17,6:00,362,0,376,20,－,12,0,13
2021/2/17,7:00,379,0,399,25,－,12,9,14
2021/2/17,8:00,429,0,394,28,－,12,32,14
2021/2/17,9:00,440,0,402,26,－,12,50,14
2021/2/17,10:00,435,0,375,22,－,12,71,13
2021/2/17,11:00,427,0,376,20,－,12,89,13
2021/2/17,12:00,410,0,373,20,－,12,104,13
2021/2/17,13:00,431,0,375,17,－,12,115,13
2021/2/17,14:00,429,0,363,22,－,12,101,13
2021/2/17,15:00,427,0,385,22,－,12,66,14
2021/2/17,16:00,441,0,402,28,－,12,26,14
2021/2/17,17:00,449,0,406,36,－,12,4,15
2021/2/17,18:00,462,0,415,39,－,12,0,14
2021/2/17,19:00,453,0,416,39,－,12,0,13
2021/2/17,20:00,438,0,416,32,－,12,0,12
2021/2/17,21:00,411,0,399,25,－,12,0,11
2021/2/17,22:00,375,0,385,17,－,12,0,12
2021/2/17,23:00,368,0,370,16,－,12,0,12
2021/2/18,0:00,359,0,359,13,－,12,0,12
2021/2/18,1:00,363,0,349,11,－,12,0,13
2021/2/18,2:00,374,0,353,11,－,12,0,13
2021/2/18,3:00,377,0,356,13,－,12,0,13
2021/2/18,4:00,374,0,346,17,－,12,0,13
2021/2/18,5:00,375,0,374,18,－,12,0,11
2021/2/18,6:00,403,0,415,22,－,12,0,13
2021/2/18,7:00,428,0,417,26,－,12,19,13
2021/2/18,8:00,473,0,414,30,－,12,70,14
2021/2/18,9:00,473,0,401,22,－,12,118,14
2021/2/18,10:00,453,0,383,13,－,12,153,14
2021/2/18,11:00,441,0,378,10,－,12,166,14
2021/2/18,12:00,417,0,356,12,－,12,162,15
2021/2/18,13:00,427,0,367,11,－,12,152,14
2021/2/18,14:00,419,0,372,17,－,12,125,15
2021/2/18,15:00,416,0,378,16,－,12,93,15
2021/2/18,16:00,429,0,413,30,－,12,44,15
2021/2/18,17:00,441,0,413,42,－,12,6,15
2021/2/18,18:00,461,0,415,46,－,12,0,16
2021/2/18,19:00,452,0,409,47,－,12,0,16
2021/2/18,20:00,435,0,412,36,－,12,0,16
2021/2/18,21:00,407,0,401,23,－,12,0,16
2021/2/18,22:00,370,0,375,17,－,12,0,16
2021/2/18,23:00,360,0,348,16,－,12,0,14
2021/2/19,0:00,352,0,331,11,－,12,0,12
2021/2/19,1:00,355,0,336,10,－,12,0,11
2021/2/19,2:00,367,0,341,10,－,12,0,10
2021/2/19,3:00,370,0,338,11,－,12,0,11
2021/2/19,4:00,366,0,336,15,－,12,0,9
2021/2/19,5:00,364,0,339,19,－,12,0,9
2021/2/19,6:00,387,0,372,32,－,12,0,8
2021/2/19,7:00,408,0,392,40,－,12,17,6
2021/2/19,8:00,440,0,374,30,－,12,58,4
2021/2/19,9:00,435,0,350,19,－,12,92,3
2021/2/19,10:00,423,0,334,13,－,12,120,3
2021/2/19,11:00,407,0,313,11,－,12,154,3
2021/2/19,12:00,381,0,271,10,－,12,201,3
2021/2/19,13:00,383,0,306,9,－,12,201,2
2021/2/19,14:00,369,0,308,9,－,12,172,1
2021/2/19,15:00,360,0,313,12,－,12,122,0
2021/2/19,16:00,373,0,336,19,－,12,61,0
2021/2/19,17:00,385,0,349,37,－,12,10,0
2021/2/19,18:00,409,0,377,42,－,12,0,0
2021/2/19,19:00,404,0,373,42,－,12,0,1
2021/2/19,20:00,391,0,349,26,－,12,0,2
2021/2/19,21:00,371,0,346,15,－,12,0,1
2021/2/19,22:00,344,0,334,16,－,12,0,2
2021/2/19,23:00,338,0,321,15,－,12,0,3
2021/2/20,0:00,331,0,326,11,－,12,0,3
2021/2/20,1:00,336,0,334,13,－,12,0,2
2021/2/20,2:00,348,0,333,19,－,12,0,2
2021/2/20,3:00,352,0,333,22,－,12,0,2
2021/2/20,4:00,347,0,331,21,－,12,0,3
2021/2/20,5:00,334,0,329,17,－,12,0,3
2021/2/20,6:00,331,0,333,21,－,12,0,2
2021/2/20,7:00,343,0,327,21,－,12,25,3
2021/2/20,8:00,357,0,287,14,－,12,85,4
2021/2/20,9:00,344,0,275,14,－,12,142,3
2021/2/20,10:00,326,0,201,14,－,12,184,4
2021/2/20,11:00,316,0,181,10,－,12,206,5
2021/2/20,12:00,302,0,157,9,－,12,210,4
2021/2/20,13:00,298,0,154,9,－,12,199,3
2021/2/20,14:00,295,0,166,9,－,12,166,3
2021/2/20,15:00,280,0,195,10,－,12,108,2
2021/2/20,16:00,289,0,287,13,－,12,60,2
2021/2/20,17:00,301,0,321,24,－,12,10,2
2021/2/20,18:00,322,0,319,30,－,12,0,3
2021/2/20,19:00,319,0,310,30,－,12,0,4
2021/2/20,20:00,310,0,307,28,－,12,0,4
2021/2/20,21:00,294,0,304,16,－,12,0,5
2021/2/20,22:00,275,0,291,12,－,12,0,5
2021/2/20,23:00,267,0,275,12,－,12,0,4
2021/2/21,0:00,261,0,270,11,－,12,0,3
2021/2/21,1:00,272,0,273,12,－,12,0,3
2021/2/21,2:00,292,0,277,15,－,12,0,2
2021/2/21,3:00,306,0,280,23,－,12,0,2
2021/2/21,4:00,303,0,279,25,－,12,0,2
2021/2/21,5:00,288,0,273,19,－,12,0,2
2021/2/21,6:00,267,0,274,15,－,12,0,3
2021/2/21,7:00,269,0,273,19,－,12,26,3
2021/2/21,8:00,276,0,234,14,－,12,86,4
2021/2/21,9:00,267,0,206,13,－,12,143,2
2021/2/21,10:00,257,0,145,13,－,12,185,1
2021/2/21,11:00,254,0,132,10,－,12,206,1
2021/2/21,12:00,252,0,129,11,－,12,211,2
2021/2/21,13:00,246,0,120,10,－,12,200,3
2021/2/21,14:00,237,0,122,9,－,12,170,4
2021/2/21,15:00,234,0,134,11,－,12,121,5
2021/2/21,16:00,244,0,178,18,－,12,61,6
2021/2/21,17:00,261,0,228,24,－,12,10,5
2021/2/21,18:00,284,0,277,34,－,12,0,3
2021/2/21,19:00,282,0,286,30,－,12,0,2
2021/2/21,20:00,276,0,292,28,－,12,0,2
2021/2/21,21:00,262,0,297,16,－,12,0,2
2021/2/21,22:00,244,0,300,13,－,12,0,1
2021/2/21,23:00,240,0,285,13,－,12,0,1
2021/2/22,0:00,238,0,283,12,－,12,0,1
2021/2/22,1:00,251,0,295,11,－,12,0,1
2021/2/22,2:00,276,0,305,15,－,12,0,1
2021/2/22,3:00,294,0,309,21,－,12,0,1
2021/2/22,4:00,299,0,309,24,－,12,0,1
2021/2/22,5:00,296,0,307,21,－,12,0,2
2021/2/22,6:00,299,0,307,27,－,12,0,1
2021/2/22,7:00,310,0,287,24,－,12,27,1
2021/2/22,8:00,331,0,286,17,－,12,89,1
2021/2/22,9:00,330,0,263,12,－,12,143,1
2021/2/22,10:00,324,0,244,11,－,12,185,1
2021/2/22,11:00,321,0,245,11,－,12,207,1
2021/2/22,12:00,307,0,195,12,－,12,206,2
2021/2/22,13:00,316,0,176,11,－,12,189,2
2021/2/22,14:00,311,0,198,13,－,12,165,4
2021/2/22,15:00,305,0,220,12,－,12,120,4
2021/2/22,16:00,308,0,283,15,－,12,60,4
2021/2/22,17:00,302,0,300,31,－,12,10,4
2021/2/22,18:00,313,0,278,38,－,12,0,4
2021/2/22,19:00,304,0,271,37,－,12,0,3
2021/2/22,20:00,293,0,290,37,－,12,0,3
2021/2/22,21:00,279,0,298,30,－,12,0,3
2021/2/22,22:00,260,0,283,19,－,11,0,4
2021/2/22,23:00,253,0,277,13,－,11,0,5
2021/2/23,0:00,248,0,289,12,－,11,0,6
2021/2/23,1:00,257,0,290,11,－,11,0,8
2021/2/23,2:00,278,0,304,14,－,11,0,11
2021/2/23,3:00,294,0,308,23,－,11,0,14
2021/2/23,4:00,295,0,300,22,－,11,0,15
2021/2/23,5:00,283,0,279,14,－,11,0,16
2021/2/23,6:00,267,0,282,16,－,11,0,14
2021/2/23,7:00,272,0,287,12,－,11,22,14
2021/2/23,8:00,290,0,275,10,－,11,71,15
2021/2/23,9:00,293,0,261,15,－,11,117,15
2021/2/23,10:00,287,0,218,13,－,11,156,15
2021/2/23,11:00,287,0,195,12,－,11,194,14
2021/2/23,12:00,284,0,195,12,－,11,207,13
2021/2/23,13:00,297,0,207,12,－,11,196,13
2021/2/23,14:00,286,0,234,13,－,11,165,12
2021/2/23,15:00,278,0,255,14,－,11,114,12
2021/2/23,16:00,278,0,283,17,－,11,59,12
2021/2/23,17:00,295,0,313,24,－,11,10,12
2021/2/23,18:00,317,0,322,30,－,11,0,11
2021/2/23,19:00,313,0,314,27,－,11,0,10
2021/2/23,20:00,305,0,315,27,－,11,0,8
2021/2/23,21:00,291,0,321,18,－,11,0,7
2021/2/23,22:00,272,0,303,11,－,11,0,8
2021/2/23,23:00,264,0,295,10,－,11,0,7
2021/2/24,0:00,259,0,289,11,－,11,0,7
2021/2/24,1:00,270,0,292,10,－,11,0,8
2021/2/24,2:00,295,0,311,11,－,11,0,9
2021/2/24,3:00,316,0,323,16,－,11,0,9
2021/2/24,4:00,323,0,335,16,－,11,0,10
2021/2/24,5:00,325,0,344,17,－,11,0,10
2021/2/24,6:00,334,0,322,23,－,12,0,10
2021/2/24,7:00,343,0,306,23,－,11,26,9
2021/2/24,8:00,379,0,305,11,－,12,76,9
2021/2/24,9:00,376,0,298,13,－,12,113,8
2021/2/24,10:00,361,0,265,13,－,12,152,7
2021/2/24,11:00,359,0,243,11,－,12,195,6
2021/2/24,12:00,348,0,237,12,－,12,202,6
2021/2/24,13:00,353,0,244,12,－,12,176,6
2021/2/24,14:00,350,0,257,10,－,12,156,6
2021/2/24,15:00,342,0,301,12,－,12,113,5
2021/2/24,16:00,351,0,326,21,－,12,56,5
2021/2/24,17:00,347,0,337,27,－,12,9,4
2021/2/24,18:00,364,0,333,38,－,12,0,3
2021/2/24,19:00,358,0,332,34,－,12,0,3
2021/2/24,20:00,346,0,330,27,－,12,0,2
2021/2/24,21:00,327,0,318,15,－,12,0,3
2021/2/24,22:00,302,0,311,11,－,12,0,5
2021/2/24,23:00,292,0,310,11,－,12,0,4
2021/2/25,0:00,287,0,298,10,－,12,0,3
2021/2/25,1:00,299,0,297,10,－,12,0,4
2021/2/25,2:00,321,0,310,9,－,12,0,3
2021/2/25,3:00,336,0,314,15,－,12,0,5
2021/2/25,4:00,340,0,324,14,－,12,0,5
2021/2/25,5:00,339,0,326,16,－,12,0,4
2021/2/25,6:00,353,0,327,26,－,12,1,4
2021/2/25,7:00,362,0,312,22,－,12,31,2
2021/2/25,8:00,380,0,310,16,－,12,91,1
2021/2/25,9:00,374,0,307,13,－,12,147,0
2021/2/25,10:00,362,0,277,14,－,12,188,0
2021/2/25,11:00,355,0,267,11,－,12,205,0
2021/2/25,12:00,335,0,256,13,－,12,208,0
2021/2/25,13:00,358,0,283,12,－,12,188,1
2021/2/25,14:00,359,0,292,12,－,12,118,1
2021/2/25,15:00,347,0,291,11,－,12,64,1
2021/2/25,16:00,353,0,330,17,－,12,27,1
2021/2/25,17:00,359,0,334,28,－,12,3,1
2021/2/25,18:00,370,0,318,39,－,12,0,1
2021/2/25,19:00,362,0,321,34,－,12,0,1
2021/2/25,20:00,348,0,325,27,－,12,0,2
2021/2/25,21:00,324,0,326,17,－,12,0,2
2021/2/25,22:00,298,0,321,12,－,12,0,2
2021/2/25,23:00,286,0,299,11,－,12,0,3
2021/2/26,0:00,277,0,294,10,－,12,0,5
2021/2/26,1:00,283,0,290,11,－,12,0,5
2021/2/26,2:00,304,0,306,13,－,12,0,5
2021/2/26,3:00,322,0,310,17,－,12,0,6
2021/2/26,4:00,326,0,310,16,－,12,0,5
2021/2/26,5:00,325,0,314,16,－,12,0,7
2021/2/26,6:00,331,0,321,16,－,12,0,8
2021/2/26,7:00,346,0,319,18,－,12,5,8
2021/2/26,8:00,393,0,332,24,－,12,10,9
2021/2/26,9:00,417,0,364,36,－,12,14,10
2021/2/26,10:00,418,0,364,33,－,12,19,11
2021/2/26,11:00,424,0,374,35,－,12,24,12
2021/2/26,12:00,408,0,365,20,－,12,25,13
2021/2/26,13:00,421,0,372,25,－,12,23,13
2021/2/26,14:00,414,0,361,27,－,11,18,13
2021/2/26,15:00,407,0,340,24,－,12,13,13
2021/2/26,16:00,408,0,340,30,－,12,6,13
2021/2/26,17:00,404,0,340,39,－,12,2,12
2021/2/26,18:00,405,0,341,43,－,12,0,10
2021/2/26,19:00,388,0,330,38,－,12,0,10
2021/2/26,20:00,370,0,333,31,－,12,0,10
2021/2/26,21:00,346,0,322,26,－,12,0,11
2021/2/26,22:00,319,0,318,25,－,12,0,10
2021/2/26,23:00,306,0,307,25,－,12,0,10
2021/2/27,0:00,295,0,293,22,－,12,0,9
2021/2/27,1:00,301,0,293,21,－,12,0,9
2021/2/27,2:00,319,0,301,22,－,12,0,9
2021/2/27,3:00,331,0,303,25,－,12,0,8
2021/2/27,4:00,331,0,294,27,－,12,0,8
2021/2/27,5:00,325,0,293,24,－,12,0,9
2021/2/27,6:00,314,0,291,24,－,12,1,9
2021/2/27,7:00,320,0,297,25,－,12,17,8
2021/2/27,8:00,349,0,275,23,－,12,60,8
2021/2/27,9:00,344,0,253,26,－,12,133,7
2021/2/27,10:00,333,0,243,25,－,12,182,7
